0.635142118,0.427668813,0.625080355,0.581648826,0.730978633,0.222711402,0.074330228,0.00981821,0.803198151,0.64782182,0.565135305,0.635142118,0.380879824,0.082676727,0.447249677,0.173938123,0.290322581,0.057943174,0.052083333,0.444202697,0
0.678001965,0.411697727,0.745434038,0.503242573,0.794819512,0.366157237,0.050113394,0.004132194,0.745201619,0.514480547,0.711627907,0.678001965,0.372319622,0.195007229,0.990584786,0.410720144,0.040860215,0.329878485,0.329399142,0.122516443,1
0.685096025,0.439372087,0.656596011,0.568709128,0.888564034,0.389013976,0.032198982,0.001486508,0.778987275,0.550550913,0.556164384,0.685096025,0.515341597,0.195495418,0.990584786,0.600198632,0.402150538,0.411365261,0.403433476,0.111037835,1
0.801602384,0.193455682,0.796564776,0.782194494,0.802521491,0.083583409,0.08003813,0.008275702,0.447090956,0.258263692,0.751124438,0.801602384,0.664920345,0.192118335,0.99974914,0.621298177,0.040860215,0.393137956,0.392703863,0.148785019,0
0.723951663,0.40330237,0.790590237,0.588383642,0.861337774,0.342149286,0.038714738,0.002626149,0.760931128,0.47904345,0.865110246,0.723951663,0.410181809,0.191170431,0.990584786,0.493319525,0.040860215,0.286990708,0.286480687,0.11886578,1
0.677800284,0.157538572,0.695587617,0.69910752,0.659537423,0.031288365,0.109093629,0.015632727,0.368662124,0.262695748,0.659365559,0.677800284,0.634267686,0.079163922,0.880415455,0.303322212,0.350537634,0.314510365,0.30758226,0.206040813,0
0.628413212,0.548357215,0.538045587,0.536658035,0.90863984,0.441811884,0.126149107,0.022186597,0.573488987,0.537389484,0.48540146,0.628413212,0.457725309,0.573511294,0.391715603,0.085808872,0.28172043,0.02501787,0.019313305,0.24937446,1
0.532182049,0.607612695,0.542715879,0.386015533,0.75737866,0.451730375,0.054006347,0.004713386,0.877071283,0.772172619,0.350689127,0.532182049,0.325938007,0.032283915,0.98152577,0.1945329,0.006451613,0.213009292,0.21316166,0.10806519,1
0.594973384,0.510546558,0.675565012,0.420290255,0.75361714,0.412444291,0.034917067,0.001807474,0.877035148,0.786201626,0.354419411,0.594973384,0.255748239,0.312441542,0.153325431,0.10487751,0.212903226,0.032165833,0.027896996,0.353581604,1
0.856953105,0.265661893,0.897971549,0.889251969,0.88734962,0.054547025,0.106191834,0.014174856,0.456346229,0.12505076,0.836528407,0.856953105,0.303334339,0.041696626,0.834599844,0.331616242,0.522580645,0.300929235,0.290414878,0.145203532,1
0.733106655,0.423259608,0.824503066,0.540807218,0.862698341,0.392937228,0.044857783,0.003228725,0.668500689,0.431684912,0.776094276,0.733106655,0.300429938,0.176535374,0.361171862,0.19813507,0.28172043,0.196568978,0.190987124,0.169783912,1
0.739437053,0.46339988,0.811594179,0.542656778,0.911479173,0.438328586,0.033461907,0.001489988,0.752411694,0.52702645,0.840506329,0.739437053,0.349807798,0.099955035,0.610344484,0.170129584,0.264516129,0.187634024,0.182403433,0.088326071,1
0.631854669,0.550625517,0.599282148,0.518319624,0.867654235,0.421125946,0.03236366,0.001201293,0.855235971,0.747386558,0.878740157,0.631854669,0.438905038,0.197716533,0.990584786,0.339737108,0.040860215,0.379199428,0.378755365,0.129909182,1
0.725703906,0.418243749,0.816497601,0.534130932,0.865765585,0.402854034,0.057330983,0.00446584,0.665475717,0.413702445,0.425505051,0.725703906,0.388828111,0.192834161,0.990584786,0.265817933,0.040860215,0.460686204,0.460300429,0.063751835,1
0.463696374,0.707107496,0.648278432,0.182740936,0.735892101,0.642247403,0.030912064,0.00124274,0.887729495,0.827807485,0.712753278,0.463696374,0.786687848,0.349420865,0.98152577,0.173705324,0.006451613,0.147248034,0.147353362,0.208095718,0
0.709338439,0.380319296,0.769068981,0.546690477,0.841017947,0.365791349,0.033799152,0.001681939,0.728346282,0.410257045,0.777424483,0.709338439,0.433083967,0.192118335,0.99974914,0.251081919,0.040860215,0.295568263,0.295064378,0.12126628,1
0.539676012,1,0.824053619,8.69E-05,0.908929031,1,0.743097953,0.549449712,0.040454027,0.25983947,0,0.539676012,0.768461901,0.035288819,0.98152577,0,0.006451613,0,0,0,0
0.636042276,0.415266434,0.634669817,0.589286193,0.721352623,0.20543369,0.067614766,0.006050009,0.768426009,0.609228624,0.611575563,0.636042276,0.473371598,0,0.992409172,0.262331715,0,0.182585776,0.182850501,0.304124125,0
0.711692502,0.437018885,0.794974848,0.542083417,0.843901919,0.373378885,0.044250583,0.002959665,0.75375988,0.55073455,0.790035587,0.711692502,0.280065668,0.045552467,0.676790517,0.22592191,0.402150538,0.251608292,0.243562232,0.135086486,1
0.676674393,0.410116473,0.733309302,0.503316152,0.801514044,0.372574026,0.048198694,0.003667006,0.697779779,0.422122056,0.691099476,0.676674393,0.37243631,0.193554226,0.99974914,0.196664249,0.040860215,0.172265904,0.17167382,0.087605431,1
0.765320965,0.27105425,0.760060396,0.675468239,0.841630567,0.232487017,0.02374076,0.000709811,0.69846054,0.185840407,0.820375335,0.765320965,0.403683059,0.04284148,0.954962891,0.28640792,0.316129032,0.279485347,0.273247496,0.142674091,1
0.691648966,0.172666459,0.679382943,0.668974642,0.662394707,0.065390853,0.075907194,0.00642149,0.410884099,0.223788668,0.650636492,0.691648966,0.614073613,0.193795197,0.972570285,0.192010594,0.040860215,0.172265904,0.17167382,0.080573881,0
0.697880968,0.424055215,0.748297637,0.525765396,0.802486764,0.350175579,0.030236149,0.001478557,0.768830257,0.485390887,0.709177592,0.697880968,0.37420914,0.19427857,0.990584786,0.151387218,0.040860215,0.082201573,0.081545064,0.152801584,1
0.48494858,0.799042208,0.690336544,0.134328911,0.786966567,0.742123657,0.050161357,0.003469139,0.855586938,0.765849073,0.028591851,0.48494858,0.847758815,0.153010875,0.98152577,0.164908409,0.006451613,0.134024303,0.134120172,0.208884632,0
0.782470249,0.459898656,0.897812888,0.551529558,0.954772824,0.471095215,0.055154993,0.003972838,0.568819936,0.31596976,0.961180124,0.782470249,0.386014371,0.193795197,0.972570285,0.353140587,0.040860215,0.216225876,0.215665236,0.129730879,1
0.741277575,0.415334156,0.847305964,0.556525836,0.880393981,0.393757271,0.058115825,0.004926166,0.658873059,0.420949516,0.878205128,0.741277575,0.417367392,0.210825653,0.99974914,0.230126397,0.040860215,0.274124375,0.27360515,0.049746868,1
0.554417415,0.4057829,0.590499653,0.420533989,0.708740452,0.368663183,0.112208963,0.017307228,0.586752308,0.445514138,0.37274863,0.554417415,0.264817605,0.201971857,0.447249677,0.192909165,0.215053763,0.042083631,0.037777182,0.564155911,1
0.625741709,0.410368717,0.681019106,0.642762135,0.697482577,0.126678803,0.101347628,0.017833862,0.664556384,0.486705668,0,0.625741709,0.635272315,0.059192188,0.929285441,0.079091511,0.006451613,0.10185847,0.10193133,0.053062053,0
0.842046003,0.197971338,0.826184887,0.808403661,0.862698341,0.114699965,0.048653243,0.002660425,0.466303221,0.243566461,0.858766234,0.842046003,0.670954249,0.244128754,0.99974914,0.312634177,0.453763441,0.220514653,0.211373391,0.14266908,0
0.536775519,0.560792109,0.595237605,0.401742875,0.739650953,0.418182838,0.049053725,0.004172547,0.943293139,0.916819722,0.752802691,0.536775519,0.253243715,0.039002347,0.659496344,0.096755683,0.075268817,0.025375268,0.023962804,0.367610525,1
0.651623619,0.407674154,0.728008526,0.646306441,0.730893052,0.155399706,0.065530777,0.00547277,0.768197162,0.635669913,0.753215817,0.651623619,0.665204683,0.036370042,0.954962891,0.082299713,0.006451613,0.127591137,0.127682403,0.076859705,0
0.320166292,0.687107257,0.412812076,0.096277979,0.505218194,0.508408731,0.694891751,0.507119555,0.748339354,0.793208623,0,0.320166292,0.420458578,0.031059727,0.929285441,0.000147135,0.006451613,0.000357398,0.000357654,0.126180102,1
0.450862843,0.844859248,0.764883378,0.038509612,0.748262869,0.804212903,0.862465532,0.754962388,0.191256868,0.401310719,0,0.450862843,0.58648753,0.042109666,0.954962891,0,0.006451613,0,0,0,0
0.682404457,0.426555318,0.752844006,0.688629526,0.77448949,0.153679583,0.056156706,0.004191692,0.754432614,0.604463468,0.722260041,0.682404457,0.644630537,0.065506546,0.904449874,0.11888472,0.006451613,0.198355969,0.198497854,0.105320598,0
0.251300751,0.639004692,0.22218508,0.065574497,0.536628808,0.570799521,0.09914733,0.013466961,0.792474935,0.72054003,0.039127163,0.251300751,0.573602398,0.058182305,0.812749322,0.233977896,0.006451613,0.260543245,0.260729614,0.149948348,1
0.551365601,0.467292866,0.663297255,0.386183879,0.658806305,0.355946095,0.090462623,0.01100519,0.610889387,0.437806913,0.337491337,0.551365601,0.242243572,0.15805269,0.871017381,0.199725562,0.215053763,0.035829164,0.03151824,0.535885102,1
0.938756249,0.139656203,0.927647487,0.925016709,0.928743037,0.057509238,0.066497641,0.005256389,0.315855838,0.143067196,0.818548387,0.938756249,0.652199368,0.191170431,0.99974914,0.362392408,0.040860215,0.477841315,0.477467811,0.116893813,0
0.805483679,0.489256519,0.88542578,0.797906083,0.89111206,0.153174567,0.062218105,0.005392118,0.678615633,0.502914891,0.865411437,0.805483679,0.776695304,0.135570429,0.98152577,0.450337674,0.040860215,0.319871337,0.319384835,0.286735818,0
0.653174978,0.251886614,0.675246906,0.675091655,0.665305662,0.061854051,0.073383176,0.006354855,0.494984729,0.367191884,0.642696629,0.653174978,0.648839777,0.047720739,0.642669581,0.157408385,0.350537634,0.270192995,0.26323319,0.111876521,0
0.665007062,0.292318565,0.665192539,0.662444797,0.701341927,0.109956807,0.081108211,0.009376211,0.655586742,0.437920019,0.601548541,0.665007062,0.502148868,0.032449929,0.880415455,0.606830366,0.43655914,0.319871337,0.311158798,0.254439896,0
0.706938579,0.456227896,0.832635032,0.500802396,0.842030324,0.414486088,0.06468199,0.005151402,0.68017121,0.504027936,0.824090121,0.706938579,0.2449042,0.052751,0.248244087,0.55031421,0.453763441,0.269478199,0.26037196,0.294651336,1
0.71500599,0.185908987,0.695669274,0.683186665,0.735263021,0.121291568,0.066105052,0.006167773,0.581783444,0.219813376,0.618067467,0.71500599,0.57856923,0.037949385,0.954962891,0.299106158,0.006451613,0.289492495,0.289699571,0.108435329,0
0.484768352,0.547101932,0.514685416,0.380410483,0.693866546,0.395955386,0.067096205,0.006380649,0.829892253,0.715962111,0.061191626,0.484768352,0.293107412,0.034408193,0.98152577,0.081404128,0.006451613,0.216940672,0.217095851,0.076119653,1
0.879791337,0.1610007,0.887990131,0.827730929,0.892363629,0.1233777,0.055084951,0.003900872,0.430810336,0.180620589,0.832835821,0.879791337,0.657123773,0.194520974,0.972570285,0.476092799,0.040860215,0.805932809,0.805793991,0.096399245,0
0.678383942,0.432144511,0.685964393,0.547756164,0.852583951,0.375901612,0.031941966,0.001846862,0.790373645,0.575054726,0.52042007,0.678383942,0.332085182,0.154019902,0.626291532,0.173759512,0.006451613,0.149392423,0.149499285,0.169346979,1
0.468664266,0.545203915,0.469861563,0.37153208,0.665948113,0.378107638,0.071962422,0.00777932,0.857377222,0.766774273,0.339437249,0.468664266,0.267291687,0.030979403,0.929285441,0.123340795,0.006451613,0.181200858,0.181330472,0.106461024,1
0.45040585,0.63674183,0.417229962,0.374012211,0.741334388,0.448649026,0.359772766,0.221427722,0.694656253,0.598270625,0,0.45040585,0.243511921,0.036187945,0.929285441,0.015890532,0.006451613,0.025732666,0.025751073,0.115446031,1
0.361270968,0.653875876,0.353733108,0.164135615,0.627311875,0.556276282,0.050426488,0.005250261,0.934427826,0.896550979,0.023825732,0.361270968,0.263454119,0.045888426,0.812749322,0.043751931,0.006451613,0.028949249,0.028969957,0.35498817,1
0.708986771,0.445590754,0.796660586,0.523375565,0.867241307,0.415468443,0.042498224,0.003023844,0.75477387,0.504962805,0.848015489,0.708986771,0.327760382,0.093148695,0.731680718,0.231169404,0.006451613,0.215868477,0.21602289,0.166785521,1
0.710757303,0.418725052,0.744690595,0.564525746,0.90570987,0.409994135,0.044682782,0.003557864,0.717365039,0.409780428,0.92,0.710757303,0.30698302,0.196724435,0.99974914,0.298496536,0.040860215,0.18084346,0.180257511,0.178755144,1
0.535088129,0.992103926,0.825438601,0.000154431,0.894014058,0.985463119,0.713015555,0.509095213,0.036650629,0.252259754,0,0.535088129,0.709230106,0.036006612,0.98152577,0,0.006451613,0,0,0,0
0.704376426,0.170550491,0.690119335,0.671336181,0.718751456,0.117598056,0.067594172,0.006257313,0.465011554,0.212836984,0.579387187,0.704376426,0.567151213,0.192356475,0.954962891,0.340867488,0.040860215,0.430664761,0.430257511,0.077390143,0
0.571627794,0.470308593,0.607912294,0.420269399,0.727649379,0.387278814,0.073962754,0.008494058,0.716140079,0.514372965,0.344771242,0.571627794,0.212609861,0.035199933,0.71286122,0.144338998,0.006451613,0.232308792,0.232474964,0.09917964,1
0.642225524,0.487589977,0.615406608,0.565604851,0.821308922,0.32700829,0.057850518,0.005312252,0.830624825,0.700419181,0.567243675,0.642225524,0.454750805,0.220560899,0.528264091,0.304816817,0.451612903,0.160248392,0.151108727,0.201618228,0
0.179222164,0.675535813,0.102872692,0.034284399,0.385912467,0.457148089,0.88525529,0.782274946,0.442737702,0.548382009,0,0.179222164,0.236945495,0.030263565,0.954962891,6.02E-05,0.006451613,0.000357398,0.000357654,0.049885156,1
0.454845597,0.605289464,0.547379032,0.315382483,0.660186824,0.430901888,0.039072975,0.002917088,0.943605494,0.904910213,0.531405783,0.454845597,0.292864062,0.144820304,0.731680718,0.092555379,0.040860215,0.031093638,0.030400572,0.309141249,1
0.428019022,0.627633396,0.415654286,0.290019813,0.733874081,0.528745286,0.104307657,0.021536567,0.804273064,0.716014058,0,0.428019022,0.309599412,0.031463737,0.812749322,0.033350499,0.006451613,0.03073624,0.030758226,0.180020347,1
0.772085576,0.224006751,0.796556212,0.797350918,0.771761496,0.037988959,0.087315369,0.00885767,0.371909584,0.255465583,0.701978302,0.772085576,0.814190584,0.375023334,0.799958772,0.167291989,0,0.064644389,0.06482475,0.402696933,0
0.619093539,0.590077671,0.634538252,0.454593206,0.856154643,0.476232498,0.033524781,0.001565171,0.925133574,0.865873527,0.865396069,0.619093539,0.404844578,0.110520406,0.929285441,0.421099095,0.006451613,0.319871337,0.320100143,0.18235022,1
0.708756257,0.243908994,0.677305675,0.665119901,0.759532025,0.163616216,0.064887769,0.005365176,0.561123996,0.341658732,0.639004149,0.708756257,0.57130014,0.224477802,0.990584786,0.387760136,0.350537634,0.581844174,0.575107296,0.080380211,0
0.65312789,0.48682441,0.681971683,0.463043285,0.805822113,0.418626886,0.042046731,0.002487276,0.745047591,0.588584446,0.648706897,0.65312789,0.319642728,0.198215577,0.954962891,0.225777974,0.040860215,0.159399571,0.158798283,0.166159463,1
0.729450828,0.418955681,0.867185274,0.502462127,0.85722858,0.427501751,0.079321444,0.008025022,0.482893284,0.276589058,0.419504644,0.729450828,0.33040788,0.200486351,0.99974914,0.723184727,0.76344086,0.716940672,0.701716738,0.118002249,1
0.705155196,0.247591903,0.672229698,0.655410436,0.747615335,0.162153302,0.072246189,0.0070291,0.55542063,0.322181757,0.6,0.705155196,0.552255994,0.192356475,0.99974914,0.555109247,0.608602151,0.429592566,0.417381974,0.115317747,0
0.77324438,0.181029595,0.765943751,0.714801664,0.806877884,0.157881514,0.038894125,0.00192947,0.533076439,0.217583917,0.613259669,0.77324438,0.629922474,0.266400253,0.972570285,0.299867579,0.040860215,0.324517513,0.324034335,0.114738401,0
0.510092322,0.540834725,0.518354273,0.384028538,0.725840902,0.423206658,0.04718714,0.003643357,0.899700079,0.817376686,0.34524464,0.510092322,0.260143384,0.031301653,0.98152577,0.12293804,0.023655914,0.159399571,0.159155937,0.104967569,1
0.726602514,0.432949265,0.803783038,0.547211002,0.862698341,0.3862788,0.027807389,0.001170555,0.78743979,0.549295246,0.838744589,0.726602514,0.29960057,0.039981628,0.71286122,0.313043478,0.316129032,0.301286633,0.295064378,0.228969089,1
0.80593954,0.322650338,0.84465005,0.860174527,0.830926019,0.030053224,0.093338775,0.009905294,0.459297041,0.338495331,0.789473684,0.80593954,0.883504757,0.36473306,0.834599844,0.153646673,0.451612903,0.038733024,0.029506438,0.442631785,0
0.556802098,0.555690261,0.568130446,0.410148032,0.788982801,0.457292372,0.051292706,0.004200101,0.916036343,0.904967715,0.806629834,0.556802098,0.272071346,0.069552469,0.522830198,0.112469653,0.316129032,0.032880629,0.026466381,0.338530495,1
0.908428304,0.073645269,0.882550639,0.906251841,0.86429607,0.014510608,0.105585701,0.013637967,0.13362315,0.078782036,0.827974277,0.908428304,0.801758799,0.193313731,0.972570285,0.342508713,0.040860215,0.294496069,0.293991416,0.128390556,0
0.649093024,0.478616357,0.663549206,0.511377745,0.818752534,0.380912163,0.022480756,0.000827686,0.865499513,0.712201375,0.409319899,0.649093024,0.473663723,0.195007229,0.99974914,0.338307121,0.040860215,0.281629736,0.28111588,0.083642803,1
0.909126544,0.165057344,0.894480251,0.864320962,0.920669258,0.112787438,0.044294468,0.002081626,0.390892034,0.165970972,0.85,0.909126544,0.693093877,0.199472016,0.99974914,0.344840121,0.040860215,0.19799857,0.197424893,0.126962298,0
0.67924524,0.482948711,0.720288101,0.640985216,0.833256622,0.260219016,0.074473443,0.014565163,0.773438732,0.576310243,0,0.67924524,0.562440905,0.031220851,0.98152577,0.060030898,0.006451613,0.111150822,0.111230329,0.05318883,0
0.549808578,0.563325903,0.589353659,0.41016854,0.749790592,0.419256969,0.027934435,0.001790989,0.961453682,0.921424932,0.383292383,0.549808578,0.346156257,0.1212423,0.98152577,0.141329428,0.006451613,0.139742673,0.139842632,0.173595606,1
0.69860045,0.475609654,0.749690725,0.528998262,0.886311403,0.428119006,0.032880022,0.001563856,0.756165378,0.557095003,0.48,0.69860045,0.353983783,0.159219086,0.75105373,0.359743986,0.298924731,0.263759828,0.257868383,0.309062496,1
0.741605313,0.461205092,0.816136904,0.732098538,0.846619781,0.178444084,0.050620461,0.003601281,0.764129802,0.620318421,0.81981383,0.741605313,0.606547618,0.031708075,0.954962891,0.068417568,0.006451613,0.020729092,0.02074392,0.233790595,0
